0.06455166244771461,-0.041709659751721716,0.05232749501448789,-0.7867173863547728,-1.4100189256416054,0.7406294532388852,0.2781146765308612,0.8865845509674627,-1.21386895940708,-0.6047889318717062,0.02521066210662163,1.0280040021309982,-0.11669028881917735,0.8622396897534457,-0.8117668808362226,3.99137605313549,0.7858466824886923,1.2178973243656377,1.375349496862516,-0.21275711248874757,0.2967651294080232,0.6223121010722904,0.33437576855138623,0.2848804802426716,1.7263044561730834,2.133861842628843,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,0.6470569951432489,1.0072375441375616,0.1464376576063502,0.06924864690275333,0.7544741389538372,0.3865938970516506
-0.8691491640405898,-0.5702834310719102,-0.4147100846116136,-0.7867173863547728,1.3121333142747498,-0.5787110942436949,-0.49528806994645375,3.0628483564922955,-0.7851744026813895,-0.1584337753026605,-0.026138284341254144,-0.8013023564627236,-0.11669028881917735,-0.6950566674440503,-0.8117668808362226,3.99137605313549,-1.017432148840959,-0.7605506239779851,-1.077182125023619,-0.21275711248874757,-0.32109881203328045,-0.9374744526883001,-1.0123514647866103,-0.7566926867765583,-0.7640222109542729,-0.6899505812179475,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,1.0072375441375616,-1.3539060624315031,0.5626346955958144,1.4815181362296321,1.0060492726090786
-0.8691491640405898,-0.43813998824186307,-0.22799538306828926,-0.7867173863547728,-0.502634845669487,-0.5787110942436949,0.25834017449024804,1.6039005539058153,-1.2793012864862643,-0.422603153680259,-0.7552933239010902,-0.8013023564627236,-0.11669028881917735,-1.23441296676611,-0.8117668808362226,-0.235212550728746,-1.017432148840959,-0.7605506239779851,0.1490836859194484,-0.21275711248874757,-0.938962753474584,0.6223121010722904,-1.0123514647866103,-0.5127205936008828,-0.7640222109542729,-0.6899505812179475,3.5433629813933547,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,2.1312376570859746,0.8966095176252769,0.23371066313377367,0.9968221380457689,0.5930790222374599
-0.8691491640405898,-0.041709659751721716,-0.36685252811716673,-0.7867173863547728,2.2195173942468682,-0.5787110942436949,0.4912398651908031,-0.2866526402791651,-0.4196558858942218,-0.02179444165907506,-0.3034225951597833,-0.8013023564627236,-0.11669028881917735,-0.9001639925383546,1.1075523839749273,-0.235212550728746,-1.017432148840959,1.2178973243656377,0.1490836859194484,-0.21275711248874757,-0.32109881203328045,-0.9374744526883001,-1.0123514647866103,-0.9818976958617972,-0.7640222109542729,0.8638932922215565,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,-0.8660959774431263,1.6467813776442035,0.36528027611858993,-1.1358402539632297,0.7582671223861074
0.5314020756918668,-0.041709659751721716,0.07821271425047804,-0.05975068757124879,-0.502634845669487,-0.5787110942436949,0.22757983798262754,-0.2866526402791651,-0.1737205875621152,-0.04684498616039905,-0.24693875406712,-0.8013023564627236,-0.11669028881917735,-0.8583828707598852,1.1075523839749273,-0.235212550728746,-1.017432148840959,-0.7605506239779851,0.1490836859194484,-0.21275711248874757,-0.938962753474584,2.1820986548328807,0.33437576855138623,0.3271064194461539,0.21577844496468698,-0.6899505812179475,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,-0.4914292731269887,-0.6037342024125765,-0.1938905790668792,0.3667173404067466,0.05621769675435564
-0.6357239574185137,1.235676954272067,-0.18284674486598085,-0.7867173863547728,-0.502634845669487,-0.5787110942436949,0.4604795286831826,-0.2866526402791651,-0.6701037585076515,-0.3064597200832114,0.02264321478422784,-0.8013023564627236,-0.11669028881917735,-0.6589729713626449,-0.8117668808362226,-0.235212550728746,-1.017432148840959,-0.7605506239779851,0.1490836859194484,-0.21275711248874757,-0.32109881203328045,0.6223121010722904,0.33437576855138623,0.12066849445135157,-0.7640222109542729,-0.6899505812179475,3.213016406285403,-0.10294919040796095,1.9558032146805322,-0.06471493512341032,-0.08891528068699067,-0.4914292731269887,-0.6037342024125765,1.6480840027205486,1.6269269356847913,0.2214057969030031
0.5314020756918668,0.9713900686119727,-0.36354162798233075,-0.7867173863547728,-1.4100189256416054,0.10370643031626031,-0.2975430495403221,1.500558417889273,-0.22335890465666883,0.028306647343572935,0.49762096942707873,-0.8013023564627236,-0.11669028881917735,-0.3076317200436976,-0.8117668808362226,3.99137605313549,-1.017432148840959,-0.7605506239779851,0.1490836859194484,-0.21275711248874757,-0.32109881203328045,-0.9374744526883001,-1.0123514647866103,-0.8505281072287412,0.6076987073322709,-0.6899505812179475,4.501368049206414,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,0.25790413550528646,-1.3539060624315031,0.36528027611858993,1.1907005373193142,0.7582671223861074
-0.8691491640405898,-0.3500443596884983,-0.30635335292607346,0.6672160112122753,-0.502634845669487,-0.5787110942436949,-0.05585469126616118,-0.2866526402791651,0.5505475845902356,0.39040088149907437,0.16128537019349243,-0.8013023564627236,-0.11669028881917735,-0.5564193088154927,1.1075523839749273,-0.235212550728746,0.7858466824886923,-0.7605506239779851,-1.077182125023619,-0.21275711248874757,-0.32109881203328045,-0.9374744526883001,0.33437576855138623,-0.3250497526965171,-0.7640222109542729,0.9983605504999751,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,1.3819042484536992,0.8966095176252769,-1.049093063468185,-0.9419618546896844,-1.0175049542118528
-0.16887354417436148,-0.43813998824186307,-0.023421886858274014,-0.05975068757124879,1.3121333142747498,-0.5787110942436949,-0.956693117560761,-0.2866526402791651,0.42645179185385146,-0.6685539542387128,-1.0325776347196194,0.829066935633931,-0.11669028881917735,-0.08543211785820125,-0.8117668808362226,-0.235212550728746,-1.017432148840959,-0.7605506239779851,0.1490836859194484,-0.21275711248874757,0.2967651294080232,-0.9374744526883001,-1.0123514647866103,-1.1883356208565994,-0.298616899392767,-0.6899505812179475,3.5929149676595475,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,-0.1167625688108511,0.1464376576063502,2.1414700514136094,-0.5057354563242074,2.9883064743928482
-0.8691491640405898,-0.08575747402840408,-0.26401396332301974,-0.7867173863547728,1.3121333142747498,-0.5787110942436949,0.6494358815157084,-0.2866526402791651,-0.5437516786306059,0.01692003620660748,-0.2597759906790889,-0.8013023564627236,-0.11669028881917735,-0.8678785802549919,1.1075523839749273,-0.235212550728746,-1.017432148840959,-0.7605506239779851,0.1490836859194484,-0.21275711248874757,-0.938962753474584,-0.9374744526883001,-1.0123514647866103,-1.0475824901783253,-0.7640222109542729,0.08697135550180449,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,-1.990096090391539,1.6467813776442035,0.6613119053344265,-0.9904314545080707,1.1299403477205643
3.099079348534704,1.3237725828254319,2.4176144852798678,-0.7867173863547728,-0.502634845669487,-0.5787110942436949,1.3635151218711838,-0.2866526402791651,-1.2793012864862643,0.014642713979214392,-0.2623434380014827,-0.8013023564627236,-0.11669028881917735,-0.8697777221540132,1.1075523839749273,-0.235212550728746,-1.017432148840959,-0.7605506239779851,0.1490836859194484,-0.21275711248874757,-0.938962753474584,-0.9374744526883001,0.33437576855138623,0.48193486319225565,1.3915392320674387,-0.6899505812179475,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,-1.990096090391539,-1.3539060624315031,0.46395748585720215,1.3361093367744732,0.8821581974975929
-0.16887354417436148,-0.43813998824186307,-0.30635335292607346,-1.5136840851382969,-1.4100189256416054,-0.5787110942436949,-0.956693117560761,-0.2866526402791651,0.2955871376954828,-0.800638643427512,-1.181489579418459,0.18194981128140186,-0.11669028881917735,-0.7330395054244769,-0.8117668808362226,-0.235212550728746,-1.017432148840959,-0.7605506239779851,-1.077182125023619,-0.21275711248874757,-0.32109881203328045,-0.9374744526883001,0.33437576855138623,0.2754969381974533,-0.5190720469745329,-0.6899505812179475,2.3541153110047293,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,-0.8660959774431263,1.6467813776442035,1.7467612124591607,1.7723357351399502,0.014920671717193773
-0.16887354417436148,-0.43813998824186307,0.048815934265419456,-1.5136840851382969,0.4047492343026313,-0.5787110942436949,0.4429021935359709,-0.2866526402791651,-1.2793012864862643,-0.9395552992984906,-0.6705675622620951,0.2025295078155812,-0.11669028881917735,-0.338017990428039,-0.8117668808362226,-0.235212550728746,-1.017432148840959,1.2178973243656377,0.1490836859194484,-0.21275711248874757,0.2967651294080232,-0.9374744526883001,-1.0123514647866103,0.47255132114703735,-0.7640222109542729,0.01226732312490525,1.627352845767236,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,1.0072375441375616,-1.3539060624315031,1.6151915994743444,1.578457335866405,-0.7284257789517199
0.2979768690697907,-0.43813998824186307,-0.36835748272391033,-0.05975068757124879,1.3121333142747498,-0.5787110942436949,-0.956693117560761,-0.2866526402791651,0.26399911772622137,-0.8325211546110153,-0.9889310302389249,0.529518019414209,-0.11669028881917735,-0.3019342943466336,-0.8117668808362226,-0.235212550728746,-1.017432148840959,1.2178973243656377,0.1490836859194484,-0.21275711248874757,0.2967651294080232,-0.9374744526883001,-2.3590786981246072,-2.2017581617401745,0.34641853242054826,-0.6899505812179475,1.544766201990248,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,-1.2407626817592639,-0.6037342024125765,1.8454384221977729,-1.0873706541448434,-0.06767337835712996
2.398803728668476,-1.5393353451589222,-0.6840969592187206,0.6672160112122753,-0.502634845669487,0.661014075373557,0.032031984469897336,-0.2866526402791651,-0.7355360855868358,-0.8165798990192636,-1.1429778695825523,0.8885193922882269,-0.11669028881917735,-0.11771753014156397,1.1075523839749273,-0.235212550728746,0.7858466824886923,1.2178973243656377,0.1490836859194484,-0.21275711248874757,-0.32109881203328045,-0.9374744526883001,0.33437576855138623,0.17227797570005215,-0.7640222109542729,-0.18196316105503277,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,-1.2407626817592639,-1.3539060624315031,-0.9833082569757768,-0.7965530552345254,-0.9349109041375292
0.06455166244771461,0.5749597401218315,-0.05502593359988991,0.6672160112122753,-0.502634845669487,1.1216459044515268,-0.09540369534738752,-0.2866526402791651,0.45352723754178975,0.2514842256280958,-0.005598705762103835,1.1789217767149802,-0.11669028881917735,0.9647933523005978,-0.8117668808362226,-0.235212550728746,0.7858466824886923,1.2178973243656377,1.375349496862516,-0.21275711248874757,0.9146290708493269,0.6223121010722904,0.33437576855138623,0.167586204677443,1.5874993632512306,1.0581237764014946,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,-1.2407626817592639,0.1464376576063502,-0.1938905790668792,0.3667173404067466,0.05621769675435564
0.5314020756918668,-0.041709659751721716,0.9166730908209035,-0.05975068757124879,1.3121333142747498,-0.5787110942436949,-0.956693117560761,-0.2866526402791651,0.2933308505548212,-0.8029159656549052,1.0701617223208937,0.6301298691368638,-0.11669028881917735,1.304739752225417,-0.8117668808362226,-0.235212550728746,0.7858466824886923,-0.7605506239779851,1.375349496862516,-0.21275711248874757,0.9146290708493269,0.6223121010722904,0.33437576855138623,-0.17491307997302447,4.0206709921166475,2.836079746971696,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,19.68156422856428,-0.08891528068699067,0.632570839821424,-1.3539060624315031,0.1021410501489574,0.8029437387722236,0.42789092208881246
-0.16887354417436148,-0.43813998824186307,-0.011382250004325103,-0.05975068757124879,1.3121333142747498,-0.5787110942436949,0.12651016088616024,-0.2866526402791651,1.0153427355665103,1.0485470052156776,1.0932687482224377,1.9609502450137963,-0.11669028881917735,2.427132614547027,-0.8117668808362226,-0.235212550728746,0.7858466824886923,-0.7605506239779851,2.6016153078055835,-0.21275711248874757,0.9146290708493269,2.1820986548328807,0.33437576855138623,0.23796277001658017,-0.7640222109542729,7.482670560814828,-0.3547266048804733,-0.10294919040796095,8.20755130151704,-0.06471493512341032,2.027005012324948,-0.1167625688108511,0.1464376576063502,1.6809764059667527,1.6753965355031775,2.410148123872582
-0.8691491640405898,0.0023381545249606564,-0.23853006531549456,-0.7867173863547728,0.4047492343026313,-0.5787110942436949,0.9021100742568766,-0.2866526402791651,-0.8054809869473433,0.014642713979214392,-0.2623434380014827,-0.8013023564627236,-0.11669028881917735,-0.8697777221540132,1.1075523839749273,-0.235212550728746,-1.017432148840959,-0.7605506239779851,0.1490836859194484,-0.21275711248874757,-0.32109881203328045,-0.9374744526883001,-1.0123514647866103,-0.7566926867765583,-0.7640222109542729,-0.6899505812179475,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,0.632570839821424,-0.6037342024125765,0.398172679364794,-0.40879625668743474,0.7995641474232693
-0.8691491640405898,0.44281629729178434,-0.05552758513547111,-0.7867173863547728,0.4047492343026313,-0.5787110942436949,1.4250357948864247,-0.2866526402791651,-1.0717228695454035,0.2879213812663853,0.050885135330559515,-0.8013023564627236,-0.11669028881917735,-0.6380824104734102,-0.8117668808362226,3.99137605313549,-1.017432148840959,1.2178973243656377,0.1490836859194484,-0.21275711248874757,-0.938962753474584,0.6223121010722904,0.33437576855138623,-0.14207068281476046,1.0649390134277854,-0.6899505812179475,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,1.7565709527698368,0.1464376576063502,-0.06232096608206294,-0.7480834554161391,0.2214057969030031
-0.8691491640405898,-0.041709659751721716,0.4310744043782974,-0.7867173863547728,-0.502634845669487,-0.5787110942436949,1.0097712520335484,-0.2866526402791651,-0.8348127197759431,0.09662631416536566,-0.16991533439530632,-0.8013023564627236,-0.11669028881917735,-0.8014086137892451,1.1075523839749273,-0.235212550728746,-1.017432148840959,-0.7605506239779851,-1.077182125023619,-0.21275711248874757,-0.32109881203328045,0.6223121010722904,-1.0123514647866103,-0.7989186259800406,1.424199253931404,-0.6899505812179475,-0.3547266048804733,-0.10294919040796095,1.8851619933603456,-0.06471493512341032,-0.08891528068699067,-0.4914292731269887,-1.3539060624315031,0.398172679364794,1.2391701371377006,0.7995641474232693
-0.8691491640405898,-0.3940921739651807,-0.07980751945760142,-0.7867173863547728,-0.502634845669487,-0.5787110942436949,-0.05146035747935826,1.4580057736471674,-0.7129732141802205,-0.22675344212445323,-0.5344928541752243,-0.8013023564627236,-0.11669028881917735,-1.0710867634502748,-0.8117668808362226,-0.235212550728746,-1.017432148840959,-0.7605506239779851,0.1490836859194484,-0.21275711248874757,-0.938962753474584,-0.9374744526883001,-1.0123514647866103,-0.8880622754096142,-0.7640222109542729,-0.6899505812179475,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,0.25790413550528646,-0.6037342024125765,-0.02942856283585887,0.6090653394986782,-0.1502674284314537
-0.6357239574185137,-0.6143312453485925,-0.6514896094059422,-0.7867173863547728,2.2195173942468682,-0.5787110942436949,-0.956693117560761,-0.2866526402791651,0.6701308030452965,-0.422603153680259,-0.7552933239010902,-0.8013023564627236,-0.11669028881917735,-1.23441296676611,-0.8117668808362226,-0.235212550728746,-1.017432148840959,-0.7605506239779851,-1.077182125023619,-0.21275711248874757,-1.5568266949158878,-0.9374744526883001,-2.3590786981246072,-2.2017581617401745,-0.7640222109542729,0.7443668404185178,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,0.25790413550528646,0.8966095176252769,1.6480840027205486,1.7238661353215639,-0.06767337835712996
0.06455166244771461,-0.43813998824186307,-0.36344129767521455,0.6672160112122753,-0.502634845669487,-0.0555243254143959,-0.956693117560761,-0.2866526402791651,0.4038889204472361,-0.6913271765126437,-1.0223078454300443,1.2475207651622449,-0.11669028881917735,0.26970741725878866,-0.8117668808362226,-0.235212550728746,0.7858466824886923,1.2178973243656377,0.1490836859194484,-0.21275711248874757,0.2967651294080232,0.6223121010722904,0.33437576855138623,-0.3391250657643445,0.6893487619921842,1.2224726476306729,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,0.25790413550528646,0.1464376576063502,-1.049093063468185,-0.9419618546896844,-1.0175049542118528
2.398803728668476,-2.0238613022024285,-0.8565647571515387,-0.7867173863547728,-0.502634845669487,1.1500799679748583,-0.956693117560761,-0.2866526402791651,0.14215961213049882,-0.9554965548902422,-1.3560759973412366,0.7353149847560027,-0.11669028881917735,-0.40258881499476445,-0.8117668808362226,-0.235212550728746,0.7858466824886923,1.2178973243656377,0.1490836859194484,-0.21275711248874757,-0.32109881203328045,-0.9374744526883001,0.33437576855138623,-0.1373789117921513,-0.7640222109542729,-0.6899505812179475,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,-0.8660959774431263,-0.6037342024125765,0.0034638404103451968,0.6575349393170645,0.30399984697732685
0.7648272823139429,0.4868641115684667,0.12918051026552843,-0.05975068757124879,-0.502634845669487,0.012717427041599625,0.8361950674548327,-0.2866526402791651,-1.2793012864862643,-0.5319146205951274,-0.878530795375992,-0.8013023564627236,-0.11669028881917735,-1.325571777919134,1.1075523839749273,-0.235212550728746,-1.017432148840959,-0.7605506239779851,0.1490836859194484,-0.21275711248874757,-0.938962753474584,-0.9374744526883001,-2.3590786981246072,-2.2017581617401745,-0.7640222109542729,-0.21184477400579244,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,-0.4914292731269887,-0.6037342024125765,-0.6543842245137361,-0.3118570570506621,-0.06767337835712996
-0.8691491640405898,-0.041709659751721716,-0.32240620206467197,-1.5136840851382969,0.4047492343026313,-0.5787110942436949,-0.2492053778854899,-0.2866526402791651,-0.06993137909168487,-0.4362670870446176,-0.7706980078354528,-0.8013023564627236,-0.11669028881917735,-1.245807818160238,-0.8117668808362226,-0.235212550728746,-1.017432148840959,-0.7605506239779851,-1.077182125023619,-0.21275711248874757,-1.5568266949158878,-0.9374744526883001,-1.0123514647866103,1.0074132177244797,-0.7640222109542729,-0.6899505812179475,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,-0.1167625688108511,-0.6037342024125765,-0.02942856283585887,0.6090653394986782,-0.06767337835712996
0.7648272823139429,0.9273422543352904,0.10931510945651274,-0.7867173863547728,-0.502634845669487,1.514035981073501,0.1418903291399705,-0.2866526402791651,0.4084014947285592,0.4518885816386878,0.4616767069135657,2.1621739444591057,-0.11669028881917735,2.1270681945016556,1.1075523839749273,3.99137605313549,0.7858466824886923,3.19634527270926,3.827881118748651,4.2247483765622755,3.3860848366145415,-0.9374744526883001,3.0278302352273796,2.3398761881454764,-0.7640222109542729,-0.6899505812179475,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,0.632570839821424,0.8966095176252769,0.1021410501489574,0.8029437387722236,0.42789092208881246
-0.8691491640405898,0.13448159735500775,2.8644856731756048,0.6672160112122753,1.3121333142747498,-0.5787110942436949,-0.4601333996520304,6.175270335343453,-1.0626977209827575,0.7638817267915412,0.5258628899734105,-0.8013023564627236,-0.11669028881917735,-0.2867411591544629,1.1075523839749273,-0.235212550728746,-1.017432148840959,-0.7605506239779851,-1.077182125023619,-0.21275711248874757,-0.938962753474584,2.1820986548328807,0.33437576855138623,-0.14207068281476046,-0.10265676820897499,-0.6899505812179475,-0.3547266048804733,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,-0.8660959774431263,0.1464376576063502,0.5626346955958144,-0.9904314545080707,1.0060492726090786
0.06455166244771461,1.4559160256554788,0.2580046246027818,0.6672160112122753,-0.502634845669487,-0.5787110942436949,-0.8512291066774907,3.5674011382201196,-0.3271481131270991,0.12395418089408275,-0.6320558524261883,1.9769566756514914,-0.11669028881917735,1.1642032516978382,1.1075523839749273,-0.235212550728746,0.7858466824886923,1.2178973243656377,1.375349496862516,-0.21275711248874757,0.9146290708493269,0.6223121010722904,1.6811030018893829,1.706487100093242,-0.17614181740289697,2.1786842620549827,3.345155036328584,-0.10294919040796095,-0.26939525690534316,-0.06471493512341032,-0.08891528068699067,1.7565709527698368,-0.6037342024125765,-0.6872766277599403,-0.3603266568690484,-0.5632376788030724
